id,sentiment
"9796_2",0.003908890765160322
"444_2",0.0017624936299398541
"10968_8",0.983966052532196
"8328_10",0.842600405216217
"2417_8",0.9168261289596558
"253_3",0.0031092625577002764
"3740_8",0.7472161650657654
"5904_3",0.33724358677864075
"6664_8",0.8758083581924438
"12027_1",0.001994602382183075
"8658_10",0.62628173828125
"4505_1",0.00666427006945014
"1008_10",0.6708752512931824
"7922_3",0.0055167353712022305
"655_10",0.9722737669944763
"6383_10",0.9892871379852295
"5868_1",0.012622161768376827
"7827_10",0.986851155757904
"722_3",0.00306181819178164
"3933_4",0.010217741131782532
"1358_3",0.0024881481658667326
"8939_8",0.8964122533798218
"9502_10",0.9842156767845154
"4798_9",0.9972319006919861
"7088_3",0.12603488564491272
"9904_3",0.0018478884594514966
"11214_2",0.0032437597401440144
"11293_8",0.8927379846572876
"11924_10",0.7770513296127319
"6168_8",0.9967979788780212
"4329_10",0.9830196499824524
"10345_3",0.008463434875011444
"5512_3",0.01011482160538435
"1291_1",0.0040353150106966496
"7568_3",0.004481880459934473
"2747_4",0.0018102541798725724
"7484_1",0.001906214514747262
"3915_2",0.004554939456284046
"8527_4",0.04477045312523842
"4686_10",0.48764222860336304
"6909_1",0.015257509425282478
"10587_10",0.41238826513290405
"9167_8",0.9972878694534302
"4739_4",0.004339441191405058
"6266_4",0.16499891877174377
"6155_10",0.9970635771751404
"11409_9",0.41397619247436523
"3874_7",0.011267741210758686
"7049_3",0.15839937329292297
"11158_2",0.015599675476551056
"5714_10",0.8419740796089172
"11248_1",0.0022339096758514643
"8854_3",0.037625752389431
"3191_4",0.09245463460683823
"5537_7",0.7984175086021423
"4919_7",0.788221538066864
"8109_9",0.9138444662094116
"7476_4",0.0027664760127663612
"5890_10",0.9940220713615417
"5837_10",0.9969387054443359
"2623_9",0.9857203364372253
"5033_1",0.04173542931675911
"12055_8",0.9403250813484192
"8420_4",0.006079115439206362
"5854_10",0.9903067350387573
"9631_7",0.7225908637046814
"11705_3",0.006181341130286455
"3869_7",0.9474709033966064
"10836_9",0.994499683380127
"7027_1",0.0030985847115516663
"55_4",0.003067804966121912
"11124_8",0.9039953947067261
"3533_3",0.002084435196593404
"1552_10",0.9856479167938232
"11307_1",0.003256163327023387
"11974_7",0.0763978436589241
"7246_3",0.008325863629579544
"10648_3",0.0034496672451496124
"11991_10",0.961611270904541
"10494_8",0.4191494882106781
"8109_1",0.0034791878424584866
"4764_1",0.0032023857347667217
"3527_1",0.001557759358547628
"4059_9",0.9321553111076355
"3729_4",0.00421416899189353
"5073_4",0.9526792168617249
"4984_9",0.9974633455276489
"2371_10",0.7211880087852478
"9597_10",0.9165326356887817
"10823_9",0.9752780199050903
"3123_10",0.9852230548858643
"2951_10",0.8673839569091797
"9800_1",0.0021067375782877207
"1824_3",0.34883585572242737
"6238_2",0.36565861105918884
"8830_9",0.9717609882354736
"12355_8",0.947462797164917
"4002_10",0.9915370941162109
"405_10",0.827620804309845
"4314_1",0.6219823956489563
"9201_10",0.9950860142707825
"10466_8",0.9161039590835571
"3736_2",0.002602584892883897
"1641_10",0.9965848922729492
"3381_1",0.0618913508951664
"11711_9",0.9851629137992859
"4970_3",0.023191329091787338
"6958_10",0.9891141653060913
"646_9",0.9852136969566345
"3590_9",0.9350659847259521
"7218_9",0.44921204447746277
"5091_10",0.9855904579162598
"8820_2",0.9779453873634338
"3938_8",0.7357419729232788
"2616_10",0.2226891666650772
"7808_1",0.01714540645480156
"3508_10",0.9028363227844238
"8974_8",0.751315712928772
"4383_4",0.1137208417057991
"6360_4",0.0031215869821608067
"2759_8",0.9958266615867615
"7417_1",0.005650191567838192
"10880_1",0.0031828072387725115
"5488_2",0.013326902873814106
"8015_9",0.3037923276424408
"6484_3",0.009594674222171307
"10117_1",0.0018478111596778035
"11363_1",0.004911302588880062
"3334_7",0.933707058429718
"3369_7",0.8551181554794312
"9609_1",0.0036062595900148153
"8396_10",0.9258843064308167
"8267_10",0.8326419591903687
"10335_7",0.5493399500846863
"1973_4",0.005861371755599976
"7123_10",0.9489049315452576
"6949_9",0.9965837001800537
"10652_4",0.11949147284030914
"10256_4",0.00648711109533906
"4557_9",0.9914781451225281
"8929_1",0.019796287640929222
"2429_1",0.006757661234587431
"3994_1",0.011520424857735634
"11454_7",0.0035078527871519327
"11874_4",0.0032081906683743
"4891_3",0.0018434803932905197
"2216_7",0.9177961349487305
"2039_4",0.42499417066574097
"505_1",0.004567403346300125
"313_1",0.00765686621889472
"3383_2",0.0046699694357812405
"9453_7",0.14179322123527527
"426_9",0.004848459269851446
"311_10",0.988810122013092
"11291_10",0.974636435508728
"835_8",0.6478014588356018
"2143_9",0.39832067489624023
"8200_2",0.08670841157436371
"11716_2",0.9963713884353638
"3786_2",0.1414441168308258
"3818_4",0.0028943619690835476
"12106_1",0.0020752500277012587
"2605_4",0.0025666248984634876
"10518_7",0.8045284152030945
"3932_8",0.5108619928359985
"7515_4",0.0026716883294284344
"9857_10",0.8811946511268616
"449_3",0.1984338015317917
"3573_9",0.9952955842018127
"10198_8",0.8774102330207825
"2286_9",0.9477638006210327
"6906_3",0.03785577416419983
"3807_2",0.12294068932533264
"11602_8",0.8930290937423706
"10201_7",0.6080144047737122
"8717_8",0.8558882474899292
"10411_10",0.9862641096115112
"11099_3",0.0037030286621302366
"5619_10",0.7654439806938171
"9252_10",0.8735312819480896
"6097_10",0.9722301959991455
"6467_1",0.016444820910692215
"2757_2",0.016248807311058044
"1869_10",0.9951170682907104
"5192_2",0.0134303392842412
"11399_10",0.06486201286315918
"898_3",0.19149181246757507
"6820_2",0.09658258408308029
"768_2",0.0027246198151260614
"1783_10",0.16134490072727203
"8102_9",0.8938806653022766
"7818_2",0.0037590565625578165
"2444_10",0.8678604364395142
"3965_4",0.006995413452386856
"7086_4",0.02609063871204853
"10556_3",0.0034406958147883415
"5221_1",0.009065971709787846
"4322_10",0.9950272440910339
"7371_1",0.0037348344922065735
"1318_8",0.989725649356842
"8142_3",0.010439406149089336
"3413_10",0.897361695766449
"3845_9",0.9150583744049072
"7323_1",0.004253788851201534
"5273_3",0.0024382458068430424
"11812_4",0.2920817732810974
"5737_7",0.6578815579414368
"7260_2",0.2884635329246521
"5018_3",0.01078780833631754
"7779_10",0.9914450645446777
"894_7",0.02943490445613861
"11940_3",0.004101397469639778
"2471_7",0.957922101020813
"6605_10",0.9357011914253235
"282_10",0.66107177734375
"12402_3",0.03130914643406868
"7974_1",0.0027546039782464504
"12280_7",0.9787275195121765
"10917_2",0.004622773267328739
"12164_1",0.003873280016705394
"3181_1",0.006967638153582811
"11240_1",0.00974979531019926
"11255_9",0.9581075310707092
"2318_2",0.0171803068369627
"4976_7",0.1773127019405365
"1822_8",0.9545397758483887
"11724_7",0.8695336580276489
"3499_3",0.10053256899118423
"9439_9",0.5548309087753296
"5469_10",0.994706928730011
"7612_9",0.9787604212760925
"3947_8",0.9908127188682556
"11269_1",0.0030269743874669075
"5771_8",0.0062537905760109425
"4461_8",0.9943185448646545
"5683_9",0.9957262277603149
"639_1",0.0030101973097771406
"9896_3",0.5619341731071472
"5131_8",0.9266331791877747
"5961_3",0.0024852054193615913
"5741_2",0.00469248928129673
"6418_4",0.1925361305475235
"5416_1",0.0037959394976496696
"3114_7",0.9228485822677612
"3587_3",0.0038355085998773575
"5472_10",0.995411217212677
"9802_9",0.7523609399795532
"4313_3",0.0838768482208252
"2921_7",0.9972266554832458
"11468_8",0.9176864624023438
"12250_10",0.9473657011985779
"3481_10",0.8522360324859619
"2067_2",0.0018110547680407763
"8574_4",0.24109230935573578
"861_9",0.8926151394844055
"10381_2",0.002161017619073391
"5479_1",0.1349778026342392
"1107_9",0.9237777590751648
"4475_1",0.001619710586965084
"469_2",0.28392890095710754
"605_4",0.06307854503393173
"2182_1",0.02126016840338707
"9401_7",0.9791568517684937
"2518_8",0.9932574033737183
"5329_8",0.5098661184310913
"3202_1",0.005572677589952946
"256_4",0.20175541937351227
"7235_3",0.0029601564165204763
"4661_3",0.8365550637245178
"11045_1",0.02533840574324131
"1417_4",0.20326246321201324
"4186_10",0.42759189009666443
"985_4",0.37445032596588135
"6553_1",0.002513923216611147
"3118_1",0.004169577267020941
"3297_1",0.024386674165725708
"5843_10",0.3726821839809418
"7645_7",0.8011859655380249
"11958_1",0.005328999366611242
"10823_3",0.009963922202587128
"5097_4",0.0902705192565918
"4344_10",0.9928064346313477
"5442_8",0.9879568219184875
"11969_10",0.545478343963623
"7015_10",0.9109874963760376
"1419_4",0.10762592405080795
"914_1",0.001820309553295374
"11911_8",0.38299834728240967
"5930_8",0.9936971068382263
"3853_10",0.9800922870635986
"9404_1",0.0052855066023766994
"207_9",0.988842248916626
"2018_1",0.006684854626655579
"11192_7",0.9236841797828674
"6679_4",0.005758392624557018
"1184_3",0.0020340397022664547
"3291_10",0.8095892071723938
"12323_9",0.9968734383583069
"7524_1",0.02312888763844967
"443_8",0.9973410964012146
"7964_1",0.0031447727233171463
"730_1",0.004117549862712622
"8969_7",0.9706743955612183
"8581_3",0.1194583922624588
"12152_4",0.006261019501835108
"4528_10",0.6071751713752747
"5984_2",0.01337446365505457
"4446_10",0.5851438641548157
"7039_8",0.7071026563644409
"591_8",0.23401062190532684
"6869_7",0.9896969199180603
"1836_7",0.9664083123207092
"4183_10",0.8165082931518555
"8590_1",0.004494953900575638
"5647_10",0.10661987960338593
"11076_10",0.8923400044441223
"11241_1",0.04934899881482124
"876_10",0.9726306796073914
"8390_1",0.006382768973708153
"1462_9",0.9912508726119995
"8362_7",0.17342041432857513
"3400_1",0.009834297932684422
"2318_8",0.9252613186836243
"5389_4",0.9513759613037109
"8617_4",0.11518995463848114
"9200_10",0.9556218385696411
"8878_10",0.9396349787712097
"12110_1",0.13554124534130096
"9101_10",0.8412088751792908
"4967_3",0.003762928070500493
"12436_1",0.0026217163540422916
"8845_4",0.014466910623013973
"3420_4",0.014143348671495914
"7428_7",0.9946487545967102
"11769_10",0.9453890323638916
"7025_1",0.06232457235455513
"1561_10",0.9855638742446899
"3704_1",0.0023278642911463976
"3529_8",0.7655661106109619
"12234_4",0.0034722115378826857
"10600_3",0.007181096356362104
"1028_4",0.06663540005683899
"6764_10",0.9963033199310303
"1815_2",0.5722970962524414
"10953_4",0.0036863654386252165
"2809_7",0.5187031626701355
"8393_10",0.9459015727043152
"2743_1",0.44639432430267334
"10711_10",0.7876841425895691
"6173_10",0.995644211769104
"9664_7",0.3747699558734894
"6335_3",0.014677475206553936
"1665_4",0.009177753701806068
"4174_10",0.9950880408287048
"2038_1",0.10983384400606155
"3717_10",0.6515651345252991
"9361_10",0.7560566663742065
"415_1",0.0231062900274992
"1460_9",0.9931321740150452
"5915_4",0.5660413503646851
"7187_3",0.016025839373469353
"11050_1",0.002634307136759162
"8822_10",0.7552722692489624
"12407_1",0.0031441599130630493
"4543_2",0.002497670939192176
"10560_9",0.9948242902755737
"9108_10",0.9851484298706055
"2999_9",0.004953024443238974
"1703_7",0.839471161365509
"206_2",0.005497464910149574
"2095_3",0.04582517221570015
"6454_8",0.9238998889923096
"2773_1",0.0018281197408214211
"6252_1",0.001811823807656765
"2848_7",0.39615845680236816
"6887_10",0.9807606935501099
"8660_1",0.004025754053145647
"1675_9",0.9745927453041077
"9842_1",0.0026392105501145124
"9118_10",0.8806541562080383
"5793_4",0.02507193200290203
"941_10",0.9623438715934753
"8832_1",0.04563884437084198
"7584_3",0.018155189231038094
"9746_10",0.9840314388275146
"1965_10",0.4925610423088074
"5346_10",0.9622097611427307
"9738_4",0.11469121277332306
"5905_9",0.9403925538063049
"336_1",0.004618667531758547
"5621_1",0.026215599849820137
"5976_10",0.9793420433998108
"3000_8",0.8779382705688477
"5172_7",0.9397823214530945
"311_3",0.00350455055013299
"2035_4",0.8306254744529724
"6084_10",0.9854094386100769
"7284_9",0.785336971282959
"6449_8",0.9923315048217773
"8671_3",0.0031580282375216484
"636_9",0.8859291672706604
"11330_8",0.9964847564697266
"1300_1",0.12755347788333893
"11538_1",0.0023530570324510336
"5159_3",0.4869496822357178
"3742_9",0.9971989393234253
"11281_9",0.8388805985450745
"4128_1",0.022360675036907196
"4382_7",0.3009066879749298
"862_3",0.011666341684758663
"5941_8",0.9382830262184143
"8576_3",0.4333569407463074
"10570_1",0.0022722117137163877
"10682_3",0.0779062956571579
"12497_10",0.5292854309082031
"2026_7",0.9030633568763733
"9657_10",0.9789632558822632
"999_8",0.782547116279602
"1664_2",0.7479150891304016
"1795_8",0.779233455657959
"4280_4",0.9389969110488892
"952_10",0.9949069619178772
"4725_7",0.9749777317047119
"8162_2",0.002967261942103505
"10062_9",0.5337865352630615
"4719_10",0.9291589856147766
"10388_4",0.2989766001701355
"6183_9",0.9333264827728271
"3703_8",0.9973209500312805
"11259_4",0.5183406472206116
"8578_8",0.9919734001159668
"12040_9",0.9895619750022888
"6500_7",0.9795987606048584
"3473_10",0.9166976809501648
"11784_4",0.818864643573761
"613_10",0.974484384059906
"4631_1",0.010032695718109608
"2426_10",0.07100734859704971
"7088_7",0.9840198755264282
"5851_7",0.9335100650787354
"3904_2",0.002326428424566984
"1329_7",0.2647443413734436
"2160_7",0.021723801270127296
"4796_10",0.9967617392539978
"8760_1",0.008376780897378922
"7859_8",0.9080655574798584
"4251_10",0.8773510456085205
"8143_4",0.0032971794717013836
"11713_9",0.9960009455680847
"5037_10",0.9928821325302124
"9621_7",0.959587574005127
"2600_10",0.9508266448974609
"2027_1",0.002857671119272709
"8225_1",0.0017060310347005725
"12463_10",0.44912704825401306
"7842_8",0.8811675310134888
"4768_2",0.016185656189918518
"2644_1",0.0026021788362413645
"4193_7",0.01303214393556118
"5150_7",0.8889859318733215
"5942_7",0.9687701463699341
"8293_1",0.004941707476973534
"6046_10",0.41184452176094055
"12148_9",0.9967358708381653
"966_10",0.4793149530887604
"6428_8",0.9777228832244873
"12465_2",0.0017040222883224487
"342_10",0.3388969600200653
"9246_4",0.00212955754250288
"8683_4",0.6650514006614685
"627_7",0.6686292886734009
"5614_4",0.04894927516579628
"4546_3",0.004200891125947237
"4384_1",0.002316095633432269
"3144_1",0.005370385013520718
"9530_10",0.27568259835243225
"10558_4",0.0028898899909108877
"619_1",0.002208088291808963
"11594_9",0.9816333651542664
"6511_7",0.6976647973060608
"8351_7",0.9966359734535217
"9163_3",0.007914764806628227
"12078_1",0.0021205460652709007
"5489_8",0.22796891629695892
"4191_1",0.008835938759148121
"2373_10",0.6532073616981506
"8664_4",0.1607692390680313
"4556_2",0.008883165195584297
"9004_8",0.9956573247909546
"1357_4",0.008488781750202179
"152_10",0.973435640335083
"2977_1",0.0025036358274519444
"8812_1",0.008932879194617271
"8544_4",0.001782591687515378
"4821_2",0.05156970024108887
"7874_8",0.44680365920066833
"1689_1",0.005097766872495413
"9654_1",0.09932097047567368
"9363_2",0.006525212898850441
"8959_1",0.02326139062643051
"6113_1",0.5386010408401489
"10702_1",0.022532325237989426
"1839_4",0.002699062693864107
"10587_1",0.006840025540441275
"11715_3",0.9211215376853943
"12252_8",0.9933104515075684
"9480_3",0.0017003394896164536
"6438_1",0.1722060739994049
"3762_9",0.9644786715507507
"5350_10",0.9722084403038025
"3927_9",0.9831951260566711
"9598_2",0.03684632480144501
"3930_3",0.0022290514316409826
"6647_1",0.003401585854589939
"9251_10",0.9956703186035156
"5926_2",0.010589821264147758
"11530_8",0.9339374303817749
"1625_3",0.05496019497513771
"10515_8",0.5319535136222839
"11185_10",0.6402519941329956
"8675_10",0.9885324239730835
"3701_1",0.03725792095065117
"9222_10",0.9661478996276855
"6253_10",0.8748220205307007
"4657_7",0.9540577530860901
"10013_9",0.9167896509170532
"4938_10",0.9900730848312378
"3073_10",0.10917650163173676
"9081_8",0.9723314642906189
"6928_8",0.8937042355537415
"217_3",0.0018977138679474592
"2927_3",0.02167363092303276
"2379_1",0.007108362391591072
"10476_2",0.6491193175315857
"8640_10",0.9962550401687622
"2810_3",0.0027524568140506744
"6433_1",0.017861539497971535
"6390_10",0.6646525859832764
"11829_8",0.894628643989563
"7581_10",0.9668323993682861
"11836_3",0.007963787764310837
"2794_1",0.008575936779379845
"5263_1",0.003926611505448818
"1041_10",0.9230871200561523
"7296_1",0.25369346141815186
"10557_8",0.975779116153717
"5339_9",0.9712488055229187
"4766_8",0.9958338737487793
"8126_3",0.10967561602592468
"9876_2",0.0025631822645664215
"2443_4",0.005521202459931374
"10179_10",0.9017709493637085
"6211_3",0.004748302046209574
"925_10",0.9838876128196716
"5050_8",0.984572172164917
"1891_10",0.9849117994308472
"4767_3",0.07469750195741653
"11625_10",0.9938663840293884
"3388_2",0.0024862897116690874
"4908_3",0.010885418392717838
"11205_9",0.8443666696548462
"2228_10",0.9351161122322083
"11236_1",0.09210502356290817
"2367_10",0.9728399515151978
"5060_3",0.006292292848229408
"3292_1",0.007082448340952396
"11282_2",0.008311442099511623
"5307_10",0.9947498440742493
"6963_4",0.01183103583753109
"1319_10",0.9706148505210876
"9660_1",0.2575177550315857
"7254_9",0.9963299632072449
"9441_10",0.9153207540512085
"3838_4",0.004901606123894453
"6209_8",0.5269063115119934
"3049_9",0.9242965579032898
"3033_4",0.6758161783218384
"784_4",0.0022415686398744583
"3921_3",0.005298672243952751
"9196_8",0.9781815409660339
"7652_3",0.8153676390647888
"11650_1",0.0032540715765208006
"1548_10",0.6326660513877869
"10770_7",0.5764037370681763
"3283_9",0.8353086709976196
"1567_1",0.003282335354015231
"10405_4",0.23292072117328644
"6980_1",0.0021286862902343273
"12218_4",0.546250581741333
"5250_10",0.9923825860023499
"11977_10",0.9697248935699463
"10602_2",0.005891052074730396
"11178_10",0.8423479795455933
"9590_10",0.9315601587295532
"1260_10",0.9845690727233887
"8367_10",0.9925510883331299
"2571_7",0.5661934018135071
"7422_1",0.002320064464583993
"5486_7",0.40444591641426086
"2282_8",0.9931169748306274
"6119_2",0.017192235216498375
"1433_8",0.913314163684845
"12365_4",0.004015086218714714
"10535_3",0.0381949283182621
"5464_1",0.006910088937729597
"9983_7",0.9341551065444946
"10209_7",0.7040724754333496
"3777_1",0.1576315462589264
"12443_10",0.9963439106941223
