id,sentiment
"962_9",0.6181790111227372
"10203_2",0.3003371245329147
"12225_1",0.05171631023996237
"10322_9",0.4328630170034802
"7601_2",0.5516193071397082
"1675_4",0.7084508027367395
"8235_3",0.0
"680_2",0.3437258668675628
"5208_3",0.1021660803410892
"10678_2",0.6174169274764828
"6072_10",0.7182605408059992
"1216_1",0.21915716165283294
"11434_1",0.6785651648606593
"12480_8",1.0
"8844_10",0.6462944469743599
"10506_1",0.0
"9766_3",0.5282679064684713
"7804_4",0.5386278721334271
"44_4",0.20132568138983542
"11226_1",0.36095252828305946
"11378_2",0.5221681905477419
"7805_1",0.0689490808473856
"4692_10",0.4873898252589296
"2928_9",0.56771980184297
"8785_10",0.8648129203255643
"3083_8",0.5374256880893346
"626_10",0.8609290641826972
"9228_10",0.8857964586272125
"66_10",0.7462545150685346
"3824_3",0.7478971464114265
"7115_8",0.8524805831766943
"11893_10",0.7455066605133673
"1628_1",0.3361427515822857
"2236_4",0.2640976997617277
"2032_1",0.0
"6613_10",0.6958179445328219
"1582_8",0.6035986167271569
"304_2",0.16665118223729258
"2441_10",0.865731669860192
"12437_1",0.002891162431245986
"9822_1",0.13397003219284365
"10481_3",0.8127893027144217
"9193_10",0.6113534075894902
"3233_9",0.7823998393446117
"7430_8",0.9528190519235686
"10049_1",0.0
"6384_10",0.6739965119685629
"3993_9",1.0
"4545_2",0.0022411669085686814
"11500_4",0.403277821941901
"12127_10",0.6483487144908823
"7277_2",0.01218641630867312
"8927_3",0.31646414597672234
"5970_9",0.4783244017218391
"12115_4",0.3672827242353579
"6132_10",0.9801917713179573
"4178_9",0.7521353705303371
"11453_7",0.40797936161785175
"6569_9",0.3703856965948431
"3924_7",0.4339710056006345
"6425_1",0.44277305172083437
"1141_1",0.22299098369659676
"3366_2",0.0
"6700_7",0.647407322257683
"7948_8",0.6891704237259118
"2750_8",0.9553716311933073
"11326_1",0.2588507813580089
"231_8",0.5994952672736449
"8941_8",0.7449011792161347
"8304_7",0.4658340692685261
"12179_2",0.37837400565511514
"3808_1",0.42493748252593855
"2710_1",0.0
"4833_1",0.29986983922528965
"10405_7",0.9371303655505299
"449_9",0.8462487884118188
"7259_10",0.5497492478967052
"8513_10",0.6695483203102089
"801_8",0.7137625679497223
"11322_8",0.9438461889362695
"8417_9",0.7595191649028785
"7059_8",0.4836845853480241
"681_3",0.4053069836979275
"3135_9",0.6790320247438447
"7172_3",0.33467142138677475
"11061_10",0.9812973830309486
"9555_9",0.6671848233229702
"1331_1",0.4522951682563502
"9155_3",0.3270817536479895
"8765_8",0.9441861555523912
"4714_8",0.6722119859837318
"7593_9",0.914898261534137
"7769_1",0.12464288307409
"5016_8",0.6897572874477546
"11917_2",0.3153173868668072
"3311_8",0.7172072535288769
"6784_4",0.7400184676489534
"6685_7",1.0
"1232_8",0.9180900624613382
"765_2",0.4087181912608091
"6159_2",0.0
"12037_3",0.2781856979046654
"60_8",0.7436723076603116
"6138_10",0.7339760540000064
"4759_4",0.3000259751517047
"631_10",0.6487400760737707
"5993_10",0.8938128566307233
"2751_10",0.6954883857128368
"7234_1",0.44085957960549216
"7966_3",0.09233702505311858
"296_4",0.49346113103642986
"8252_4",0.41433565509647496
"10333_1",0.38966109837668705
"5950_10",0.6576110077899757
"2735_9",0.7841443031091904
"900_1",0.4274080513283778
"2350_3",0.4274338320743849
"1457_10",0.5726376871015952
"10226_10",0.6692568619006065
"9198_7",1.0
"1072_2",0.0
"8332_10",0.7443346542780214
"6264_8",0.6254942955800216
"1092_9",0.9953018444790094
"11888_10",0.4718499686076211
"11702_8",0.69251803968993
"8704_1",0.36402171664206073
"11458_10",0.74968288762699
"8218_9",0.7480692641838095
"3739_8",0.6314246544271086
"4787_3",0.5278054285896958
"12097_10",0.6114663792455985
"7894_1",0.1433380699502983
"11601_2",0.2615738413522789
"4417_1",0.3734290310719992
"11108_10",0.9229661174642783
"5673_8",0.7990131536419712
"481_2",0.3225676902740173
"6892_2",0.27525996609652026
"5203_1",0.29677893088640905
"18_1",0.0005533605623732063
"5488_8",0.855684197138794
"750_7",0.8204000781890579
"1478_4",0.27276569607767476
"11340_2",0.06797616471548928
"8735_3",0.1038887902912089
"7404_3",0.556536072442667
"5681_2",0.3837747947232185
"5863_10",0.41273185568188264
"602_1",0.1013015043487403
"9474_7",1.0
"12075_3",0.5800238296358509
"1148_8",0.7180370587222328
"2192_4",0.5894264823196693
"1394_1",0.31539093515559313
"2643_3",0.05154684780922869
"8214_7",0.7819425010124982
"6728_1",0.37872014449847236
"5397_8",0.8361131456637656
"7056_7",0.7813697193971573
"2669_3",0.07018353520544274
"10713_10",0.8165303490795561
"1349_4",0.5844728430122057
"3254_1",0.4502804233958556
"9717_10",0.6984289869976066
"11358_4",0.0
"12262_1",0.22602807481111697
"1332_1",0.0
"6116_2",0.0
"6324_3",0.16794487225156218
"10808_8",0.7599155414566027
"11632_4",0.27105245865266436
"2881_3",0.34136564951351767
"3524_1",0.2349295955351185
"10503_8",0.44900084203444246
"11525_1",0.0
"9973_4",0.538112059864255
"9804_1",0.37317405121291136
"1865_8",0.6896388252869277
"8001_9",0.9302817723598771
"5776_8",0.5404163288534896
"11848_10",0.840936962426465
"4809_3",0.30236051113209705
"841_9",0.8609126034322349
"227_10",0.7754845126239334
"1833_9",0.7647275324855536
"9471_10",0.9298616212483276
"960_3",0.18024080603642267
"10763_1",0.3145459721761863
"1330_1",0.3296992188231681
"326_9",0.7445646735756429
"3392_10",0.7983979966588677
"5883_2",0.3482105207076771
"12168_1",0.027357244469360498
"7525_10",0.6926424419549713
"10578_1",0.0
"9173_3",0.15428087550759295
"7214_2",0.34094638691731827
"7163_10",0.8573270552949291
"5177_8",0.8526619814253454
"3372_7",0.7385930038110087
"6041_8",0.5425360488773844
"1590_10",0.96625840689871
"31_10",0.8625524358755129
"2533_8",0.9559058510053191
"7927_10",0.5519685613567384
"5037_2",0.14384009478337323
"6046_2",0.379219458193762
"2099_3",0.49955793137203336
"133_1",0.4989959989486157
"205_2",0.0
"374_9",1.0
"8944_10",0.6576269800059824
"799_4",0.3436662777405055
"8832_9",0.8660190547132207
"3836_10",0.9889270841112175
"2940_1",0.016618420625703845
"946_1",0.5525688537867108
"9310_1",0.1828304919002871
"5853_8",0.17410136464017634
"10852_9",0.4050601205666087
"4061_4",0.5420510208670968
"10301_10",0.786463626786434
"11104_3",0.1892436119107771
"9339_3",0.46011299010855145
"537_10",0.9756631945303067
"8661_7",0.48412285051118886
"9381_4",0.23098041603283925
"12473_3",0.23910439626417213
"5140_8",0.8609192138593328
"4624_4",0.19227319560208223
"9156_3",0.6049119879627741
"5980_2",0.5743204389686202
"5920_7",1.0
"4013_1",0.3759868170419982
"11879_2",0.28610540870633017
"1317_10",0.8585832154227357
"4647_10",0.5819154938300348
"2550_1",0.0
"641_8",0.5076008830357632
"10069_10",0.733633012645122
"12215_10",0.6460653212344707
"6293_10",0.8584773749389703
"1416_7",0.6163506404045448
"8561_9",0.653457547615022
"1981_10",0.6461917106373346
"1667_2",0.42142981738973506
"9680_1",0.21886037058396246
"888_1",0.0
"2202_4",0.43373636506018887
"8835_2",0.04323778872283279
"9340_3",0.7045668517914849
"8742_10",0.5823763171360173
"1892_2",0.19220426541911362
"11940_10",0.6722394844158055
"5976_2",0.0
"5430_8",0.8873460995763733
"9125_9",1.0
"5217_8",0.5995379081793526
"5257_10",1.0
"5487_8",0.5196412570817993
"10815_8",0.7028258469465731
"12438_1",0.6000136608438774
"11433_3",0.30743543800972917
"11570_1",0.5483172771328076
"11880_10",0.49136381810864926
"1983_3",0.3827788108749476
"2916_1",0.0
"8119_10",0.9976719106114279
"10960_2",0.3012694116832585
"2798_2",0.06703663103233304
"2797_1",0.38820308174991736
"9931_4",0.5287874108754778
"6244_10",0.5650874462050319
"8361_2",0.3162665866089812
"7098_10",0.7381189015821539
"9107_10",0.791830913872196
"9860_10",0.7069216257069248
"10252_1",0.08924191703452156
"12015_8",1.0
"2696_4",0.5397739376221167
"9301_8",0.7941457991803074
"799_7",0.5208204027976293
"9411_7",0.7974953340281837
"4172_1",0.0
"8008_10",0.9226842200698852
"11436_1",0.0
"3464_10",0.5691712541047983
"5826_3",0.09830987100975896
"5460_4",0.421944421345294
"8920_3",0.19065643412349753
"1465_3",0.4592518949824158
"7571_1",0.35040428805527046
"3416_10",0.8700513055104996
"11088_7",0.632293788497587
"7007_10",0.7036940334417683
"11317_7",1.0
"11639_7",1.0
"1871_10",0.8423173733246425
"1551_7",0.6919364194076343
"4089_4",0.0
"8145_9",0.9311138043157835
"1243_7",0.7225672781164731
"9082_8",0.6364500710553462
"11807_8",0.4660042793133292
"6154_10",0.961481632020722
"2082_8",0.9321500218278603
"9142_4",0.7533917781482142
"6126_8",0.9001569257413179
"9774_1",0.06167549329705824
"5137_10",0.8607375073500327
"11085_1",0.13668840043912178
"4541_1",0.4773345272434167
"10478_10",0.9272257393520738
"8479_3",0.4164049514542142
"11220_1",0.21664242926800226
"0_10",0.7781706304180473
"5235_8",0.7878656358935736
"457_2",0.51288519686854
"6784_7",0.6813001428179059
"11527_10",0.7812931029285094
"5935_7",0.8432789598335321
"3697_10",0.8105577394964621
"8318_10",1.0
"6770_8",0.7807962092244256
"11760_7",0.6922550517283266
"10344_9",0.8866295797629109
"12363_4",0.5881685143236177
"2233_2",0.4569263545718525
"12184_10",0.8234235545506616
"4668_8",0.3937566525348498
"2293_4",0.3340520981014037
"5886_8",0.8889599535599175
"8403_4",0.542831471237368
"2493_3",0.25563447659461613
"7224_2",0.4424434243139509
"7753_10",0.8032451349269862
"476_9",0.4533755571514648
"3760_7",0.536630432666867
"8371_1",0.27096744747911905
"2541_10",0.7355628770695253
"12052_2",0.43553847743931695
"2320_1",0.3244088066413634
"5598_8",0.8939335244877791
"12342_1",0.26941129093880334
"7391_9",0.5545450224158979
"2615_1",0.37321678367716316
"11251_4",0.38271625828728595
"9946_2",0.283286789745552
"10571_10",0.7256080527797829
"3984_1",0.0
"4633_10",0.7779334304066775
"548_10",0.6255819755974006
"1732_1",0.13187077431256133
"3559_7",0.9845679164552721
"10212_7",0.21754689337402566
"8950_7",0.5900347348131748
"8157_10",0.793621417972704
"5986_9",0.896659324871672
"10263_7",0.9244302971010541
"2168_10",1.0
"4424_4",0.5051266921820112
"6944_10",0.5082609202133046
"11467_7",0.6019929785177021
"3630_8",0.5743077828352071
"2405_1",0.2683105391461833
"7517_1",0.606267747205481
"8116_10",0.505943904408267
"5368_4",0.49080391391589717
"2045_1",0.06028328260840876
"11303_8",0.7332125936350543
"11077_2",0.08585160023822658
"6314_10",0.5820055291466149
"12137_4",0.5657852747143234
"12180_1",0.24350279234804884
"6403_10",0.8128822226687491
"2019_1",0.0
"7921_7",0.9447241719890619
"3977_10",0.6438547230883731
"11277_9",0.47379329328894915
"8398_1",0.1637435573246815
"1429_3",0.14330343277920454
"9628_4",0.3158180503362994
"2472_3",0.5673583727679664
"5811_4",0.43389747479077556
"11663_3",0.3615240338327632
"3153_1",0.20770978978139132
"11881_2",0.0
"767_7",1.0
"12243_10",0.817639146942152
"10969_8",0.9354996248077249
"8689_10",0.6105997001448269
"1854_10",0.788439911651786
"12392_4",0.22143467505671244
"6627_2",0.0
"6819_10",0.788878118664101
"1587_9",0.4601297115512055
"6999_10",1.0
"9128_1",0.7959722286113127
"7141_1",0.16344148363370659
"4485_8",0.6779888981713673
"7368_7",0.4198705353079264
"7698_4",0.7177649249061284
"8376_3",0.12895593224632174
"1862_1",0.2906342825995154
"11217_9",0.7455002690183881
"5179_4",0.49423742388638386
"6524_3",0.35681374866072546
"11877_10",0.6116782671847962
"6055_10",0.7266768416743081
"9372_1",0.380513174532386
"8029_1",0.3776259456874762
"9546_10",0.5657491185946687
"5514_10",0.6613660170622944
"8869_8",1.0
"8290_10",0.8446085670553434
"11619_9",0.5272985208053271
"5949_4",0.90435183125878
"10146_1",0.4920339397916813
"11776_10",0.5207798069797881
"2146_9",1.0
"6461_10",0.9366687730493896
"10480_4",0.3334373633118679
"9021_10",0.6085244195434738
"11802_10",0.997875701442353
"9139_2",0.5345288726174369
"5590_4",0.25474412650747824
"5631_9",0.8863320759873764
"6333_3",0.03736839601575148
"10455_1",0.1345843350097533
"10394_1",0.4952317159345742
"8814_8",0.8963679502227355
"11264_3",0.0
"2255_9",0.8757655798136664
"3915_8",0.16830781541766648
"3386_10",0.8531789310929816
"5531_2",0.3812645732658406
"1676_4",0.3668782249356658
"7711_8",0.636552229729255
"7871_9",0.885631850543847
"11101_8",0.8867774970650502
"11562_1",0.4959570292815391
"11609_10",0.9850065436268132
"9556_1",0.3105859457606679
"7149_3",1.0
"11807_3",0.4727216718039219
"12106_10",1.0
"4763_1",0.10737389905466144
"2007_3",0.13356784160077773
"8454_8",0.9699033841567053
"4656_10",0.45574283358528844
"717_8",0.8279458847831125
"3501_4",0.0
"6562_4",0.39166817232403905
"3926_1",0.5441313153394353
"7497_1",0.4749522462219568
"4257_9",0.7506648341593366
"4111_1",0.1514239814702698
"9865_10",0.6541320931942124
"8323_4",0.22173913777616527
"2228_4",0.13479990972377331
"1180_7",0.8745065992655681
"6315_8",0.9230821693929282
"12271_10",0.4425856505115171
"4567_2",0.6745550238461018
"8745_8",0.7928645585635932
"4994_1",0.23809309083681685
"2842_4",0.09935139141464311
"674_9",0.7601079497173213
"4431_3",0.1887826807103501
"2534_4",0.463639315543499
"378_9",1.0
"6039_9",0.6408599063223501
"9551_7",0.7012517636220696
"1273_7",0.8023392426515132
"4222_4",0.4006192651860392
"7469_1",0.22416543335391348
"8733_3",0.40345288728230744
"9324_4",0.37887209163530033
"8888_4",0.14350787793329056
"2872_9",0.45806155515666613
"2123_8",0.9182608387330151
"4982_7",0.6667179916584125
"10668_1",0.3557611542178184
"2014_7",0.6807079365927705
"4211_3",0.0
"1202_9",0.8069680911228791
"5450_4",0.3169346999885523
"2484_1",0.42614497195630396
"2427_8",0.8193602442982474
"405_3",0.08343576678652143
"1_10",0.8323878469689256
"4498_4",0.6473346224623662
"50_3",0.3349566270530864
"10113_9",0.9565403818878824
"8919_3",0.1677134779212821
"1338_7",0.5550890330793435
"9817_8",0.8057213483612777
"10824_7",0.6885870658930262
"12165_8",0.7039805332472294
"11975_8",0.9018343855946457
"8537_1",0.0
"4443_9",0.7567205695892536
"207_3",0.08493404761411782
"4247_8",0.5708399847842878
"11333_9",0.8000218038691661
"6357_2",0.6152071234326922
"4477_1",0.0
"8774_1",0.24821551829495947
"10049_8",1.0
"9621_2",0.1853718974641062
"5428_10",1.0
"11693_3",0.3925649289425015
"8731_4",0.4416306986717229
"11209_1",0.1014969768310322
"10581_10",0.0
"4289_10",0.936918556704256
"511_7",0.8615366438724494
"7832_8",0.39353327349405376
"2567_9",0.550106367620729
"4931_1",0.5098294207384784
"8770_2",0.15126327796324923
"8999_9",0.8393547272954838
"9918_1",0.6086568135910498
"2254_7",0.941990153430656
"4095_1",0.2921452606034217
"8601_2",0.24531313487710205
"10347_10",0.7781163683385559
"2911_4",0.6307364015771445
"12157_7",1.0
"5154_10",1.0
"27_9",0.7609741705129011
"2586_9",0.8150819966512656
"6344_9",0.8244844449943656
"1888_4",0.0
"6630_1",0.4717945123409646
"3202_10",0.73122639110463
"1517_9",0.6395992865433082
"584_10",0.6610908883395209
"2683_4",0.2624236395390793
"1721_1",0.20421847741552357
"4371_7",0.6690707225162229
"4697_3",0.72611489771836
"2977_10",0.9848814207021285
"1835_3",0.0
"9872_1",0.24286279875310668
"4794_9",0.8354388585167908
"5345_10",0.6267245480575678
"1230_10",0.509702607976801
"2438_2",0.46558384842753375
"5709_9",0.7198720290560907
"8007_1",0.0
"7236_10",0.27059376454179873
"7978_10",0.608598017040097
"10608_1",0.33444269885917866
"10968_1",0.2379579336888561
"3650_1",0.4036393565375207
"7966_8",0.9436627936426731
"8435_9",0.8603226510218078
"6095_3",0.2541073052695657
"12457_8",0.5517872144025733
"611_10",1.0
"7589_7",0.6538682935793225
"4378_4",0.3561587001222076
"9019_3",0.21347712691502474
"794_1",0.07449648423637234
"5112_4",0.02517254004912106
"8698_7",0.6691916480143318
"2729_1",0.2643278656555941
"9090_1",0.2932178971018662
"9641_8",0.7494945905368467
"5065_7",0.5025882607652182
"3147_10",0.5610526359296947
"3971_4",0.07684318257189404
"7000_8",0.8566514885107526
"6716_1",0.0851147749252461
"11482_7",0.5751805763775266
"9263_4",0.6799101848936795
"7901_1",0.4402287932356186
"8213_2",0.14918423061863983
"1113_8",0.6783188325813267
"1013_7",0.6538706304033971
"2195_9",1.0
"1371_8",0.3421750168306932
"7239_7",0.9560432661249301
"11376_1",0.34585329134384746
"3506_9",0.6729606744472225
"3413_2",0.3982544839904605
"8641_1",0.08693124314110212
"11587_2",0.03699044649987082
"7639_7",0.39357721741705176
"8100_8",0.8520278165470797
"8151_2",0.09018562225291771
"10464_2",0.15311401063874897
"2043_3",0.0
"4454_8",0.8758023691575783
"6562_8",0.8570508297567079
"8549_8",0.6369413286985417
"1209_3",0.12293946845043335
"2566_4",0.47522518128836055
"5871_10",0.7342418977252665
"6459_7",0.6492952493642229
"11006_8",0.5249503735822404
"3313_8",0.851643859968786
"5290_2",0.06111744114888218
"9687_1",0.45331452702170405
"4165_10",0.6836901621409484
"11120_4",0.23038333083211582
"3379_2",0.37986676513041195
"5814_1",0.5578722689394544
"3414_7",0.6885048018883335
"7750_7",1.0
"9727_7",0.6161464587391252
"3850_9",1.0
"5954_2",0.4336082069963141
"9685_1",0.42904675031650097
"9307_3",0.7363123505248163
"8727_9",0.7961524285643078
"9746_1",0.2106290103641293
"9365_8",0.8660991692101291
"3361_10",0.6661787061781712
"4554_3",0.13597694946145333
"8952_9",0.37580934308898073
"4301_1",0.041901224304751516
"10764_4",0.4861020003493865
"2738_10",1.0
"3554_1",0.3381103688189353
"5724_8",0.653901602376058
"8804_4",0.4670705630457057
"468_8",0.8369521509810981
"10527_10",0.5355588365638414
"5117_7",0.6840321007504842
"3390_4",0.46199999416118137
"5875_3",0.3294813059723465
"10380_7",0.7025451314914241
"887_2",0.9138024329963216
"2707_8",0.5754133880671031
"11371_3",0.26063441256872455
"535_4",0.4055862759277744
"10700_10",0.5146921416803003
"3047_10",0.8632950023682278
"5930_3",0.26281008753324575
"6044_10",0.6153701161333194
"8679_4",0.6986067497663677
"2261_10",0.7172136102079016
"9577_10",0.9512799032674948
"1999_7",0.46886194159601363
"6010_3",0.0484301349651336
"861_4",0.4935387607583329
"4360_2",0.16018269226739767
"5373_7",0.5213962390663062
"10760_8",0.8201839630792066
"12436_10",0.6458891103681594
"5149_3",0.574073202070398
"7091_4",0.8302654307789014
"5135_9",0.8315212723060577
"5552_8",0.8185734486716146
"1713_9",1.0
"11445_4",0.6011075682441865
"11146_7",0.6460442529474797
"5286_9",0.9572939078874495
"10518_1",0.0
"1122_8",0.6134861952339511
"7680_1",0.3550893776633407
"11042_8",0.8645452837766507
"6336_1",0.41195952842147565
"11784_10",0.4926999033408521
"8759_10",0.6548001654273399
"4362_10",0.7415984402208631
"4483_2",0.4147512259115259
"7501_8",0.7892747655456938
"3516_2",0.029291334004510006
"3965_10",0.7819421304354837
"4066_8",0.490679763360912
"7802_2",0.5622673852583815
"1074_7",0.7550458272648124
"4555_3",0.5643308292637707
"11477_1",0.0
"5712_10",0.5681376338989149
"1175_8",0.8270230941672241
"6283_4",0.5380323820037545
"11717_1",0.26680982688410837
"8029_8",0.7589765300166615
"5794_8",0.5297864795712037
"8717_2",0.3970977836645365
"10682_10",0.5980188876936037
"4610_1",0.42447908386790545
"4908_9",0.8078095427877223
"8325_2",0.580970554795669
"11330_4",0.5093099458550243
"5717_10",0.6403380247713246
"11421_3",0.31158969109029844
"4725_2",0.42438589508658553
"2284_9",0.7506196363556537
"12433_1",0.16192034614948092
"10799_10",0.6692983027624779
